Timestamp,Equipment_ID,Sensor1,Sensor2,Sensor3,Failure,Hour,DayOfWeek,IsWeekend,Sensor1_roll_mean_3,Sensor1_roll_std_3,Sensor1_roll_mean_5,Sensor1_roll_std_5,Sensor2_roll_mean_3,Sensor2_roll_std_3,Sensor2_roll_mean_5,Sensor2_roll_std_5,Sensor3_roll_mean_3,Sensor3_roll_std_3,Sensor3_roll_mean_5,Sensor3_roll_std_5,Sensor1_lag_1,Sensor1_lag_2,Sensor2_lag_1,Sensor2_lag_2,Sensor3_lag_1,Sensor3_lag_2,Sensor1_diff_1,Sensor2_diff_1,Sensor3_diff_1
2025-01-02 15:35:00,EQ_005,74.81388881745079,0.5300474359610828,127.59712295484168,0,15,3,0,75.00869512238616,1.1008516474569674,76.58279875512626,3.404124513806851,0.5535053858421367,0.08255113287744992,0.5310874578108907,0.06644313767743946,127.07423673927663,5.395948899359023,125.1172485451179,4.66385786463699,74.0182507545751,76.19394579513256,0.6452467534470745,0.4852219681182528,121.4358793650516,132.18970789793664,0.7956380628756818,-0.11519931748599166,6.161243589790075
2025-01-02 15:50:00,EQ_005,78.66320038607789,0.6039111787420268,111.36117039410234,0,15,3,0,75.83177998603459,2.4841429292837036,77.23861694128158,3.4312163391461525,0.5930684560500613,0.058360039100746906,0.5500965417400673,0.07187058900386038,120.13139090466518,8.196206835854408,122.98482503109275,7.8090848460472,74.81388881745079,74.0182507545751,0.5300474359610828,0.6452467534470745,127.59712295484168,121.4358793650516,3.849311568627101,0.07386374278094399,-16.235952560739335
2025-01-02 15:55:00,EQ_005,74.59641709945708,0.492423571346454,132.7946493165775,0,15,3,0,76.02450210099526,2.2877652779088513,75.65714057053869,1.8605592636228103,0.5421273953498545,0.0567169790699675,0.5513701815229781,0.07049524028476932,123.91764755517382,11.180447624876997,125.07570598570196,8.914671575645112,78.66320038607789,74.81388881745079,0.6039111787420268,0.5300474359610828,111.36117039410234,127.59712295484168,-4.0667832866208045,-0.11148760739557284,21.43347892247516
2025-01-02 16:15:00,EQ_005,76.73244237948997,0.5817889658025028,125.79857285295132,0,16,3,0,76.66401995500831,2.034254850360074,75.76483988741018,1.9142127305187613,0.5593745719636612,0.059026904366308836,0.5706835810598282,0.0603386172017693,123.31813085454371,10.929910752638625,123.79747897670488,8.056513965020795,74.59641709945708,78.66320038607789,0.492423571346454,0.6039111787420268,132.7946493165775,111.36117039410234,2.1360252800328823,0.08936539445604885,-6.996076463626181
2025-01-02 16:55:00,EQ_005,69.73292218413172,0.5638391925608383,125.72390311175675,0,16,3,0,73.68726055435958,3.587233608078458,74.90777417332149,3.32856917081404,0.5460172432365984,0.04727324655508796,0.5544020688825809,0.04394523775926199,128.10570842709515,4.060913553790149,124.65508372604593,7.970040727094623,76.73244237948997,74.59641709945708,0.5817889658025028,0.492423571346454,125.79857285295132,132.7946493165775,-6.999520195358244,-0.01794977324166458,-0.07466974119456893
2025-01-02 17:10:00,EQ_005,74.04658799618326,0.4455885997885807,108.38216156087636,0,17,3,0,73.50398418660164,3.5311662254751996,74.754314009068,3.351587980389222,0.5304055860506406,0.07399992877557819,0.5375103016480806,0.06622933563927617,119.96821250852811,10.03388390972062,120.81209144725285,10.44504247791467,69.73292218413172,76.73244237948997,0.5638391925608383,0.5817889658025028,125.72390311175675,125.79857285295132,4.313665812051539,-0.11825059277225758,-17.3417415508804
2025-01-02 17:50:00,EQ_005,76.00549523357483,0.2437666341204689,130.48707126416565,0,17,3,0,73.2616684712966,3.2091069101171574,74.22277297856738,2.729741305225385,0.4177314754899626,0.1618444475330632,0.465481392723769,0.13553666176211554,121.53104531226624,11.633649498016732,124.63727162126551,9.585418070541513,74.04658799618326,69.73292218413172,0.4455885997885807,0.5638391925608383,108.38216156087636,125.72390311175675,1.9589072373915712,-0.20182196566811178,22.104909703289294
2025-01-02 18:20:00,EQ_005,83.16715766150548,0.5022465892812047,118.60602799336766,0,18,3,0,77.73974696375453,4.8012414595313,75.93692109097705,4.87280307022378,0.3972006077300847,0.1358639765963143,0.4674459963107191,0.1360948631278688,119.15842027280321,11.062803043100292,121.79954735662355,8.6181589126195,76.00549523357483,74.04658799618326,0.2437666341204689,0.4455885997885807,130.48707126416565,108.38216156087636,7.161662427930651,0.2584799551607358,-11.881043270797988
2025-01-02 19:05:00,EQ_005,77.2676715075699,0.5591814133741378,134.94938227453235,0,19,3,0,78.81344146755008,3.822879249962115,76.04396691659305,4.900448641492046,0.43506487892527046,0.1680971665367138,0.4629244858250461,0.1316492488256328,128.01416051068853,8.447648962043376,123.62970924093975,10.45549069875018,83.16715766150548,76.00549523357483,0.5022465892812047,0.2437666341204689,118.60602799336766,130.48707126416565,-5.899486153935584,0.056934824092933156,16.343354281164693
2025-01-02 19:10:00,EQ_005,73.77921682354676,0.4645959289058976,120.4132563227062,0,19,3,0,78.07134866420738,4.745290404530448,76.85322584447606,3.810606738389534,0.5086746438537467,0.047619254322318325,0.44307583309405796,0.11955675375699014,124.65622219686873,8.959820134740262,122.56757988312965,10.459307703543784,77.2676715075699,83.16715766150548,0.5591814133741378,0.5022465892812047,134.94938227453235,118.60602799336766,-3.4884546840231394,-0.09458548446824022,-14.53612595182615
2025-01-02 19:40:00,EQ_005,73.51218248320004,0.5164760841236516,128.46770775216493,0,19,3,0,74.85302360477223,2.095404544615463,76.7463447418794,3.915071255374365,0.513417808801229,0.04736684762556773,0.4572533299610721,0.12404791941354112,127.94344878313449,7.282230085749456,126.58468912138736,6.900870475577891,73.77921682354676,77.2676715075699,0.4645959289058976,0.5591814133741378,120.4132563227062,134.94938227453235,-0.2670343403467257,0.05188015521775402,8.054451429458723
2025-01-02 19:50:00,EQ_005,74.24972206483737,0.5173341664370408,119.00905699758732,1,19,3,0,73.84704045719472,0.37341825421588776,76.39519010813191,4.073660842908626,0.4994687264888633,0.03020377600170275,0.5119668364243865,0.03397368064572809,122.6300070241528,5.104116601189802,124.2890862680717,7.181585943733671,73.51218248320004,73.77921682354676,0.5164760841236516,0.4645959289058976,128.46770775216493,120.4132563227062,0.7375395816373356,0.0008580823133891302,-9.458650754577604
2025-01-02 20:00:00,EQ_005,74.13464087858065,0.4776797745365195,124.32262950634156,0,20,3,0,73.96551514220602,0.39679187825472667,74.58868675154694,1.5257880783962237,0.5038300083657373,0.022650830521334837,0.5070534734754494,0.037340519672032,123.93313141869793,4.741339483149947,125.43240657066647,6.470486339767214,74.24972206483737,73.51218248320004,0.5173341664370408,0.5164760841236516,119.00905699758732,128.46770775216493,-0.1150811862567167,-0.03965439190052128,5.313572508754234
2025-01-02 20:05:00,EQ_005,75.07789523790734,0.6489863438602083,124.70044187368202,0,20,3,0,74.48741939377511,0.5145942204645574,74.15073149761443,0.5948652449488531,0.5480000949445895,0.08967599763473796,0.5250144595726635,0.07312983335678315,122.67737612587028,3.182469083341482,123.38261849049641,3.7557810038019603,74.13464087858065,74.24972206483737,0.4776797745365195,0.5173341664370408,124.32262950634156,119.00905699758732,0.9432543593266871,0.17130656932368876,0.37781236734046786
2025-01-02 20:25:00,EQ_005,70.76519325840836,0.3356811188845833,111.03357772684792,0,20,3,0,73.32590979163211,2.2672415110088378,73.54792678458675,1.652455524698703,0.4874490790937703,0.15688091178631647,0.4992314975684007,0.1120990627824057,120.0188830356238,7.783795293118086,121.50668277132475,6.75480543355075,75.07789523790734,74.13464087858065,0.6489863438602083,0.4776797745365195,124.70044187368202,124.32262950634156,-4.312701979498982,-0.31330522497562496,-13.6668641468341
2025-01-02 20:35:00,EQ_005,64.23304943198143,0.6661470165728018,116.30792799552556,0,20,3,0,70.02537930943238,5.460143189322266,71.69210017434304,4.485187773298429,0.5502714931058644,0.18603868872712828,0.5291656840582307,0.1354141209602809,117.3473158653518,6.892462496086783,119.07472681999688,5.733862560907922,70.76519325840836,75.07789523790734,0.3356811188845833,0.6489863438602083,111.03357772684792,124.70044187368202,-6.532143826426932,0.33046589768821855,5.274350268677637
2025-01-02 21:25:00,EQ_005,86.45471286295371,0.5246504778432005,124.55904195170704,0,21,3,0,73.8176518511145,11.420976709764897,74.1330983339663,8.094266196353999,0.5088262044335284,0.16580028077608341,0.5306289463394627,0.13529378516510623,117.30018255802683,6.817108805211413,120.18472381082083,6.23341104070766,64.23304943198143,70.76519325840836,0.6661470165728018,0.3356811188845833,116.30792799552556,111.03357772684792,22.221663430972285,-0.14149653872960133,8.251113956181484
2025-01-02 21:30:00,EQ_005,68.05213766618202,0.5498221748496785,115.40909689781007,0,21,3,0,72.91329998703905,11.881656270997878,72.91659769148657,8.53884202084339,0.5802065564218936,0.07548328027291121,0.5450574264020945,0.13204307370953486,118.75868894834754,5.043316920266109,118.40201728911453,6.025275698344517,86.45471286295371,64.23304943198143,0.5246504778432005,0.6661470165728018,124.55904195170704,116.30792799552556,-18.402575196771693,0.025171697006478033,-9.149945053896971
2025-01-02 22:05:00,EQ_005,79.26707779390154,0.5466358374446334,115.8403307205264,0,22,3,0,77.92464277434574,9.274442964647884,73.75443420268542,8.997150001211473,0.5403694967125041,0.013705978701824169,0.5245873251189794,0.11921371515407267,118.60282319001448,5.162741239430716,116.6299950584834,4.909367598357006,68.05213766618202,86.45471286295371,0.5498221748496785,0.5246504778432005,115.40909689781007,124.55904195170704,11.214940127719515,-0.0031863374050451476,0.4312338227163224
2025-01-02 22:10:00,EQ_005,78.79464294893383,0.5987334516589102,110.5425393930322,0,22,3,0,75.37128613633912,6.3429685019584925,75.36032414079051,9.046664618707272,0.5650638213177407,0.02920224635191548,0.5771977916738449,0.056613661987954714,113.9306556704562,2.9421063176702393,116.53178739172024,5.052142284792147,79.26707779390154,68.05213766618202,0.5466358374446334,0.5498221748496785,115.8403307205264,115.40909689781007,-0.47243484496770805,0.05209761421427683,-5.2977913274941955
2025-01-02 22:15:00,EQ_005,76.40595711984687,0.4924048976357477,126.08246191684968,0,22,3,0,78.15589262089408,1.5337875876581217,77.7949056783636,6.614562201302719,0.5459247289130971,0.05316784372787638,0.542449367886434,0.03892631624437667,117.48844401013609,7.899968738742267,118.48669417598508,6.598362199118185,78.79464294893383,79.26707779390154,0.5987334516589102,0.5466358374446334,110.5425393930322,115.8403307205264,-2.3886858290869526,-0.10632855402316255,15.53992252381748
2025-01-02 22:25:00,EQ_005,74.6870343605024,0.515175799224874,127.76027913843475,0,22,3,0,76.6292114764277,2.0628848634226844,75.44136997787334,4.52715928166615,0.5354380495065106,0.05598535022683103,0.5405544321627688,0.040218545284515496,121.46176014943886,9.493461123458578,119.12694161333062,7.43689991670465,76.40595711984687,78.79464294893383,0.4924048976357477,0.5987334516589102,126.08246191684968,110.5425393930322,-1.7189227593444798,0.022770901589126313,1.677817221585073
2025-01-02 22:50:00,EQ_005,70.05704446424541,0.7023606219229639,129.75312458477978,0,22,3,0,73.71667864819823,3.2838035314883767,75.84235133748601,3.727162508969851,0.5699804395945285,0.11520856302713695,0.5710621215774259,0.0835342474113253,127.86528854668806,1.8375830150770367,121.99574715072455,8.354236808970153,74.6870343605024,76.40595711984687,0.515175799224874,0.4924048976357477,127.76027913843475,126.08246191684968,-4.629989896256987,0.1871848226980899,1.9928454463450294
2025-01-02 23:15:00,EQ_005,67.14749698188412,0.637284847467653,116.69210775672444,0,23,3,0,70.6305252688773,3.8023435070831026,73.41843517508252,4.745046222776262,0.6182737562051637,0.09502949886941364,0.5891919235820298,0.08668511900330923,124.73517049331298,7.036405465987524,122.16610255796418,8.204685021528322,70.05704446424541,74.6870343605024,0.7023606219229639,0.515175799224874,129.75312458477978,127.76027913843475,-2.9095474823612903,-0.06507577445531088,-13.061016828055344
2025-01-02 23:50:00,EQ_005,75.5268775307298,0.3401875648116252,115.90313407370505,0,23,3,0,70.91047299228644,4.2543812458393555,72.76488209144172,3.9833439344010655,0.5599443447340807,0.1930763989892461,0.5374827462125726,0.14017861305666454,120.78278880506974,7.7785482494283364,123.23822149409872,6.473750530595317,67.14749698188412,70.05704446424541,0.637284847467653,0.7023606219229639,116.69210775672444,129.75312458477978,8.379380548845688,-0.2970972826560278,-0.7889736830193925
2025-01-02 23:55:00,EQ_005,68.32987252540897,0.5462172666081943,127.12322159580162,0,23,3,0,70.33474901267431,4.535212441825183,71.14966517255414,3.7694618187461795,0.5078965596291575,0.15221056559230328,0.548245220007062,0.1378996912952503,119.90615447541035,6.262600357143969,123.44637342988912,6.603496607773172,75.5268775307298,67.14749698188412,0.3401875648116252,0.637284847467653,115.90313407370505,116.69210775672444,-7.1970050053208325,0.20602970179656904,11.220087522096577
2025-01-03 00:25:00,EQ_005,77.76244977208574,0.5019147777415752,101.16849791941416,1,0,4,0,73.87306660940817,4.928965033477469,71.76474825487081,4.641111747446329,0.46277320305379827,0.10844863603280101,0.5455930157104023,0.13881917355753798,114.73161786297358,13.016960396091484,118.128017186085,11.299270539656906,68.32987252540897,75.5268775307298,0.5462172666081943,0.3401875648116252,127.12322159580162,115.90313407370505,9.432577246676772,-0.04430248886661903,-25.95472367638746
2025-01-03 00:45:00,EQ_005,72.85297229437373,0.4809096208272701,124.25444864184172,0,0,4,0,72.98176486395614,4.717607340921484,72.32393382089649,4.551489037845641,0.5096805550590132,0.03333920548498009,0.5013028154912635,0.10826218387267666,117.51538938568582,14.229304621902429,117.0282819974974,10.087579142678907,77.76244977208574,68.32987252540897,0.5019147777415752,0.5462172666081943,101.16849791941416,127.12322159580162,-4.9094774777120165,-0.0210051569143051,23.085950722427555
2025-01-03 01:20:00,EQ_005,67.98697364100153,0.4686941969476845,129.00398588395063,0,1,4,0,72.86746523582035,4.887754180742279,72.49182915271996,4.322527931893151,0.4838395318388433,0.016802976848543733,0.4675846853872699,0.07708834108000495,118.14231081506883,14.8903414724467,119.49065762294262,11.402028478423915,72.85297229437373,77.76244977208574,0.4809096208272701,0.5019147777415752,124.25444864184172,101.16849791941416,-4.865998653372202,-0.01221542387958563,4.749537242108914
2025-01-03 01:35:00,EQ_005,71.53547401102047,0.5604515326355367,108.2195913262362,0,1,4,0,70.79180664879858,2.5167968894770043,71.69354844877809,3.976613728310515,0.5033517834701637,0.04982559744951286,0.5116374789520521,0.040191514043481695,120.49267528400951,10.890866282323941,117.95394907344887,12.473815155247623,67.98697364100153,72.85297229437373,0.4686941969476845,0.4809096208272701,129.00398588395063,124.25444864184172,3.5485003700189424,0.09175733568785222,-20.784394557714435
2025-01-03 01:40:00,EQ_005,71.40796367215401,0.5882333062323409,136.67224111551138,0,1,4,0,70.31013710805867,2.012928486715747,72.3091666781271,3.5399908510617397,0.5391263452718541,0.06255775231107984,0.5200406868768815,0.051912235382657844,124.63193944189938,14.721562844221912,119.86375297739082,14.751664327579695,71.53547401102047,67.98697364100153,0.5604515326355367,0.4686941969476845,108.2195913262362,129.00398588395063,-0.12751033886645757,0.027781773596804227,28.452649789275185
2025-01-03 01:45:00,EQ_005,79.47462188472221,0.4547909667166919,135.23238621712258,0,1,4,0,74.13935318929889,4.620918064725108,72.65160110065439,4.217383254122494,0.5344919351948565,0.07040696001329766,0.5106159246719048,0.05971676359197185,126.70807288629003,16.02767164404868,126.67653063693248,11.457083295031774,71.40796367215401,71.53547401102047,0.5882333062323409,0.5604515326355367,136.67224111551138,108.2195913262362,8.0666582125682,-0.13344233951564904,-1.439854898388802
2025-01-03 01:50:00,EQ_005,73.52525160853986,0.4529957852240498,127.35621997245748,0,1,4,0,74.80261238847203,4.1822818653434295,72.78605696348761,4.236083362188145,0.4986733527243608,0.07756638849019325,0.5050331575512608,0.06431591357094607,133.08694910169712,5.0149015739732485,127.29688490305566,11.376844134486308,79.47462188472221,71.40796367215401,0.4547909667166919,0.5882333062323409,135.23238621712258,136.67224111551138,-5.94937027618235,-0.0017951814926420728,-7.8761662446651
2025-01-03 01:55:00,EQ_005,81.23871036336867,0.5265878229652049,137.8179890877106,0,1,4,0,78.07952795221024,4.04154386355144,75.43640430796106,4.611725613482451,0.4781248583019822,0.04197975556276507,0.5166118827547648,0.0612778428767876,133.4688650924302,5.449280532615468,129.05968554380766,12.34881005250906,73.52525160853986,79.47462188472221,0.4529957852240498,0.4547909667166919,127.35621997245748,135.23238621712258,7.713458754828807,0.07359203774115508,10.46176911525312
